datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2018-11-30,5.1,2.4,82.64,22.13,66.6,32.4,986.7,63.8,26.8
2018-12-01,3.4,1.2,85.82,0.75,51.8,17.4,996.3,72.6,38.5
2018-12-02,1.2,0.8,97.31,0.5,,7.7,988.7,67.5,23.5
2018-12-03,2.4,1.1,91.39,2.85,46.4,13.2,997.5,46,38.7
2018-12-04,-0.3,-1.2,93.56,1,,7.8,1016.5,52,44.3
2018-12-05,-1.7,-2.8,92.21,0,,9.1,1014.3,44.9,31.6
2018-12-06,6,3.6,85.07,3.62,,20.7,1001,67.5,24.9
2018-12-07,6.2,3.5,83.15,17.75,72.4,29.8,983.1,73.5,22.6
2018-12-08,5.9,4.1,88.44,14.6,57.6,24.6,986.6,72,28
2018-12-09,2.8,1.3,90.22,4.66,,10.3,1007.5,74.7,30.4
2018-12-10,0.5,-0.2,95.24,1.26,,12.4,1024.7,70.3,35.1
2018-12-11,5.3,3.2,86.6,0.2,,18.1,1019.8,88,47.1
2018-12-12,6.6,3.1,78.69,0,57.6,27.4,1016.8,81.3,40.4
2018-12-13,3.6,-2.8,62.94,0,64.8,35.6,1017,26.4,47.5
2018-12-14,2.1,-4,64.06,0,50,28.6,1018.4,37.1,47.6
2018-12-15,2.4,-2.6,70.67,6.57,94.7,27.3,1002.4,79.9,29.2
2018-12-16,3.5,1.2,84.71,21.5,59.4,21.2,994.9,63,38.7
2018-12-17,4.6,2.1,83.94,1.4,31.7,21.5,1005.8,55.3,41.1
2018-12-18,8.3,5.2,80.81,18.04,72.4,33.7,993.9,76.2,36
2018-12-19,4.4,1.5,81.6,1.6,,16,994.6,50.4,39.2
2018-12-20,2.6,1.4,91.53,1.2,,9.7,994.5,70.3,37.9
2018-12-21,2.2,1.5,95.09,1.71,,10,994.4,55.6,38.1
2018-12-22,3.5,2.7,94.51,1.86,,7.6,1006.3,73.6,37.4
2018-12-23,2.9,2.4,96.49,1.97,,6.5,1018.2,80.1,34
2018-12-24,-0.2,-0.9,94.8,0.2,,7.6,1030.8,37.4,39.9
2018-12-25,4.2,3.3,93.71,0.75,,11.2,1027.3,72.5,40.3
2018-12-26,9.6,7.8,88.79,5.05,,17.6,1021.8,77.3,32.2
2018-12-27,8.2,6.3,87.79,1.87,,17.5,1021.3,67.7,38.9
2018-12-28,7,4.6,84.48,4.01,57.6,19.9,1022.6,64.1,32.7
2018-12-29,6.6,4.4,85.69,9.27,81.7,24.7,1022.2,76.4,33.5
2018-12-30,8.5,6.5,86.9,3.59,53.6,20.7,1026.6,69.2,37
2018-12-31,10,6.2,77.44,3.39,74.2,26.9,1023.9,71,33
2019-01-01,2,-1.7,76.67,5.07,124.2,36.1,1036.7,62.8,24.5
2019-01-02,-2.6,-4.5,86.93,0.2,48.2,9.8,1045,46.3,20.2
2019-01-03,1.5,-0.7,85.61,0,,9.4,1041.3,79.9,30.3
2019-01-04,4.3,1.1,80.32,0,,14.2,1039.3,80.5,42.2
2019-01-05,3.3,0.7,82.98,0,83.5,19.5,1035.2,75.3,37.8
2019-01-06,5.2,4.6,95.73,2.86,74.2,21,1033.1,74.4,21
2019-01-07,6.3,3.8,84.32,5.47,154.7,49.3,1019.2,52,23.8
2019-01-08,2.8,0.7,85.69,8.9,155.5,24.9,1029.6,57.8,25.6
2019-01-09,0.6,-0.3,93.5,0.62,111.2,15.3,1032.9,63.4,26.8
2019-01-10,5.4,4.4,93.42,1.04,96.5,27.2,1029.8,72.1,29.6
2019-01-11,5.6,3.8,88.15,0.8,137.2,35.4,1026.5,72.2,37.5
2019-01-12,6.6,4.6,87.15,12.93,153.7,39.3,1012.3,57.2,29.8
2019-01-13,5.4,3.5,87.49,18.82,134.4,42.6,1005.7,53.3,21.8
2019-01-14,1.4,0.4,92.74,2.37,183.6,32.3,1015.6,50.3,34.1
2019-01-15,7.3,5.7,89.61,3.69,137.2,38.7,1003.5,59.6,19
2019-01-16,1.9,0.5,90.7,14.32,123,34.8,995.6,58.4,25.2
2019-01-17,-2.1,-3.8,88,3.96,168.5,19.1,1013.3,33.8,26.4
2019-01-18,-3.3,-5.3,86.48,10.35,87.1,18.1,1011.8,49.4,32.8
2019-01-19,-2.1,-3.1,92.35,20,46.4,9.9,1009.6,39.8,36.9
2019-01-20,-0.6,-1.8,91.77,22.32,90.7,21.4,1018,45.4,34.9
2019-01-21,0.6,-1.5,85.7,22.29,129.6,37.1,1010.8,57.3,36.3
2019-01-22,-2.2,-3.5,90.95,8.07,101.9,17,996.3,32.7,36.3
2019-01-23,-3.1,-4.1,92.95,16.36,83.5,14.9,1001.8,39.7,35.6
2019-01-24,-1.3,-1.9,95.32,28.68,88.9,21.4,1008.2,66.5,27.6
2019-01-25,4,2.6,90.77,5.48,146.5,36.9,1004.3,64.5,21.4
2019-01-26,2.9,2,93.7,23.57,109.4,24.1,991.6,68.6,13.6
2019-01-27,0.2,-1.4,88.94,11.39,126.7,35.3,995.8,55,22.5
2019-01-28,-1.6,-3.7,85.66,6.08,90.7,21.6,1003.8,42.7,39.4
2019-01-29,-2.2,-3.7,90.03,6.44,92.5,19,992.5,37.7,41
2019-01-30,-2.4,-3.8,90.06,43.27,81.7,22,991.3,39.2,33.5
2019-01-31,-5.7,-6.8,92.02,53.04,,11,994.5,28.5,33.4
2019-02-01,-3.7,-4.8,91.8,53.56,83.5,24.1,999.9,54.6,25.3
2019-02-02,-3.9,-6.1,85.09,49.21,85.3,23.6,1011.9,27.6,37.5
2019-02-03,-0.2,-1.9,88.44,79.6,83.5,26.7,1011.3,57.6,30.8
2019-02-04,0.7,-0.6,90.77,19.72,90.7,24.6,1009.4,47.4,26.6
2019-02-05,0.6,-1.1,88.79,8.22,92.5,26.3,1014.3,42.5,33.9
2019-02-06,2.3,0.3,86.65,17.34,107.6,30.9,1005.8,36.7,36.3
2019-02-07,1.3,0.2,92.51,1.5,79.6,14.6,995.9,54,33.2
2019-02-08,3.8,1.6,85.6,26.86,144.7,43.4,974.4,65.5,30.7
2019-02-09,3.3,0.6,82.38,10.27,97.9,32.6,977.2,49.2,27.4
2019-02-10,1.1,-1,86.17,1.28,39,13.8,994.1,28.9,38.2
2019-02-11,1.2,-0.9,86.48,2.13,42.5,15.3,1021.3,48.1,34.2
2019-02-12,7,4.2,82.39,1.97,150.1,43,1019.3,45.4,28.2
2019-02-13,7.7,5.1,83.32,3.87,109.4,35.6,1019.2,63.1,22.5
2019-02-14,8.4,5,80.21,2.36,101.9,31.8,1021.6,50.2,24.3
2019-02-15,8.5,0.7,60.08,0,129.6,41.5,1014.3,20.3,35.2
2019-02-16,6.7,4.6,86.61,6.63,127.8,32.7,1009.7,57.3,36.5
2019-02-17,7.4,4.2,80.66,7.05,166.7,43,1001.3,52.7,30.3
2019-02-18,4.4,2,84.78,16.61,126,40.9,998.6,51.3,33.9
2019-02-19,3.8,2,88.02,2.35,113,28.3,1007.7,59,33.7
2019-02-20,7.9,6,87.91,11.04,120.6,36.8,1004.5,59,35.6
2019-02-21,10.2,6.8,80.22,0.2,103.7,22.8,1015.7,27.6,42.3
2019-02-22,9.8,4.4,69.67,1,120.6,35.1,1025.1,40.4,30.9
2019-02-23,9.2,3.7,69.23,5,157.7,43.5,1024.2,34.6,30.2
2019-02-24,5.7,1.2,73.15,2.4,116.6,25.9,1032.9,28.4,36.7
2019-02-25,10.4,4.6,67.83,1.2,109.4,25.4,1031.7,70.3,30.5
2019-02-26,9.7,2.9,62.95,0,105.5,25.5,1029,38.2,28.6
2019-02-27,6.1,1.1,71.63,0,77.8,18.5,1022,19.9,19.1
2019-02-28,3.5,2.1,90.97,0,,10.5,1016,55.3,9.6
2019-03-01,5.1,3,86.64,0.2,66.6,20.3,1013.6,61,17.9
2019-03-02,4.9,2.7,86.36,10.18,146.5,44.1,995.2,54.5,24.8
2019-03-03,4.5,2.3,86,17.69,154.2,50.3,981.6,58.3,25.7
2019-03-04,2.9,0.5,84.89,5.97,103.7,29.5,983.7,43.9,35.1
2019-03-05,0.9,-1.9,82.84,0.4,92.5,24.5,992.6,19.4,37.2
2019-03-06,1.7,0.8,93.39,9.25,98.3,31.7,986,61.3,25.7
2019-03-07,2.8,1.2,89.54,3.48,79.4,28.8,988.7,62.2,22.3
2019-03-08,0.9,-1.1,86.72,5.25,15.5,17.5,998.5,53.1,28.2
2019-03-09,1.1,-2.2,78.69,6.97,23,21.4,999.2,29.8,31.3
2019-03-10,-0.3,-2,87.91,5.19,19.8,25.7,998.8,56.2,27.9
2019-03-11,1.8,-0.9,82.46,6.12,18.7,25.7,1009.9,44.1,33.9
2019-03-12,2.2,0.4,87.5,25.17,23.6,28.4,982.5,55,20.8
2019-03-13,3.5,1.4,86.06,27.99,37.7,21.5,993,54.3,18
2019-03-14,4,1.8,85.63,16.48,17.7,18.6,991.9,49.3,27.5
2019-03-15,2.2,0,85.75,12.61,20.4,20,993.2,43.2,27.8
2019-03-16,0.2,-1,91.9,7.21,0,12.5,990.3,62.6,18.1
2019-03-17,1.3,-1,84.76,15.42,18.7,15.8,998.9,43.4,30.7
2019-03-18,2.1,0,86.21,0.47,0,10.4,1015.9,51.2,34.9
2019-03-19,6.7,4.5,86.3,0.2,129.6,36.8,1018.3,58.9,38.2
2019-03-20,8.4,5.9,84.85,1.58,132.5,42.1,1021.4,59.8,25.6
2019-03-21,8.7,6.5,86.33,3.56,144.7,34.8,1024.2,57.9,32
2019-03-22,6.3,3.1,79.92,7.73,123.8,44.7,1015.3,51.5,23.4
2019-03-23,3,-1.2,74.65,1.7,114.7,36.3,1026.4,29.1,30.6
2019-03-24,3,0.5,83.79,8.67,133.6,36.9,1021.8,46.6,25.1
2019-03-25,4.3,1.1,79.66,4.11,118.4,29.2,1031.3,54.4,27.2
2019-03-26,6.2,3.4,82.54,0.4,100.1,41.1,1029.3,64.3,36.9
2019-03-27,7.6,4.9,83.44,0.2,101.9,29.7,1030,68.4,29.9
2019-03-28,7.5,3,73.89,0.2,122.3,36.6,1028.2,44.6,32.1
2019-03-29,7.1,3.4,77.37,4.2,131.4,32.9,1021.3,59.7,25.3
2019-03-30,3.7,0.2,79.29,3.61,153.7,28,1022.1,54.4,28.1
2019-03-31,1.5,-3.7,71.95,0.2,57.6,13.3,1028.9,14.8,36.8
2019-04-01,1.9,-0.7,83.22,2.61,90.7,26.7,1017.2,57.2,30.7
2019-04-02,1.9,-0.8,83.13,4.18,103.7,24.3,1002.8,53.7,34.8
2019-04-03,1.6,0,89.28,27.85,123.4,33.5,1001.6,67,22.3
2019-04-04,2.6,0.6,87.39,25.3,0,15.8,1000.6,58,28.9
2019-04-05,4.7,0,72.41,0,0,17,1007,32.8,28.1
2019-04-06,2.7,1.6,91.93,3.94,68.4,22,1013,61.9,17.7
2019-04-07,4.4,3,90.55,0.2,74.2,24.1,1016.1,80.4,12.5
2019-04-08,5.6,2.2,79.13,0.6,,18.1,1018.8,59.4,15.4
2019-04-09,5.5,-0.2,68.48,0,46.4,16.2,1021.7,21.4,27.5
2019-04-10,3.8,-1,72.6,0.2,,11.1,1024.2,25.6,31.3
2019-04-11,4.8,1.5,80.7,0.4,,13.3,1025.6,60.1,26
2019-04-12,4.5,0.4,76.27,0,66.6,23.8,1027.4,42.4,24.8
2019-04-13,3,-3.4,64.05,0,122.4,40.2,1029.3,16.8,37.5
2019-04-14,3.1,-3,64.92,0,124.2,34.1,1028.6,43.4,41.4
2019-04-15,4.4,-0.9,68.59,0,139,47.1,1022.8,50.8,31.6
2019-04-16,6.2,2.5,77,6.41,133.6,41.8,1020.2,67.1,15
2019-04-17,7.1,0.7,65.55,2.07,81.7,23.7,1023.5,45,26.2
2019-04-18,9.1,1.9,63.31,0,107.4,34.2,1028,12.1,19.1
2019-04-19,11.5,3.4,59.94,0,118.4,27.4,1029.5,29.4,23.2
2019-04-20,13,6.9,67.74,0.36,76,19.6,1028.8,40.7,24
2019-04-21,13.3,8.1,72.39,0.87,103.7,29.6,1015.7,45.5,22.1
2019-04-22,13.8,2.8,49.14,0,111.2,33.7,1005.9,8.7,28.2
2019-04-23,10.9,2.9,58.92,0,116.6,30.3,1002.4,33.6,26.7
2019-04-24,8.5,4.9,78.46,0,135.4,37.7,998.1,40.5,15.1
2019-04-25,9.1,5.1,77.55,0.82,87.1,25.3,996.8,63,28.2
2019-04-26,7.9,4.8,81.42,4.16,113,33,999.3,59.2,40.2
2019-04-27,6.9,4.4,84.41,3.64,109.4,21.3,1003.4,69.8,37.9
2019-04-28,8.9,5.4,79.86,0.2,,12.9,1019.5,63.4,35.3
2019-04-29,9.3,3.6,70.27,0.2,,18.5,1024.9,14.4,33.3
2019-04-30,8.4,5.1,80.51,0.25,46.4,16.7,1022.8,39.8,30.9
2019-05-01,8.8,6.5,85.62,2.37,46.4,12.5,1016.9,72,30.1
2019-05-02,5.3,3.1,85.76,23.06,59.4,20.5,1015.2,66.2,29.9
2019-05-03,2.1,-0.8,81.59,2.36,183.6,23.3,1018.9,62,28.4
2019-05-04,1.9,-0.9,81.71,3.02,161.3,25.6,1026.1,54.4,28.4
2019-05-05,3.7,0.1,77.95,5.18,107.6,29.2,1025.2,67,34.5
2019-05-06,3.3,-0.9,74.96,5.93,94.7,19.6,1021.5,60.3,34.6
2019-05-07,2.4,-0.8,80.43,5.15,,13.6,1015.3,62.2,36.7
2019-05-08,2.7,0.7,86.49,4.29,79.6,25.1,1003.3,70,33.8
2019-05-09,4,-0.7,72.85,3.37,72.4,18.9,1003.7,53.9,39.7
2019-05-10,3.2,0.5,83.12,4.45,,10.8,1010,63.4,36.3
2019-05-11,4.7,-0.1,73.84,1.51,55.4,17.7,1021.8,46,35.5
2019-05-12,6.6,-0.6,64.44,0,,15.3,1034.7,33.7,40.3
2019-05-13,11.1,0.8,51.02,0,33.5,16.1,1036.1,41.9,43.9
2019-05-14,12.2,2.6,54.84,0,,14.2,1032.9,2.6,39.7
2019-05-15,14,6.3,62.66,0,,15.6,1026.2,8.3,36
2019-05-16,12.6,3.5,56.08,0,68.4,25.2,1021.4,9.7,31.1
2019-05-17,10,1.8,57.89,0,85.3,22.2,1018.4,36.1,37.5
2019-05-18,8.1,6.8,91.58,7.34,105.5,23.1,1010.9,68.7,27.4
2019-05-19,9.2,7.8,91.46,3.17,46.4,11.4,1009.2,71.8,22.7
2019-05-20,9.3,7.9,91.06,4.74,46.4,12.5,1013.4,69.7,26.5
2019-05-21,9,5.6,80.54,16.68,50,13.8,1018.2,69.6,32.5
2019-05-22,7.1,5.4,89.01,7.86,0,14,1016.2,64,29.5
2019-05-23,8.1,5.4,83.63,9.22,61.2,18.1,1012.4,73.3,39.8
2019-05-24,8.1,4.1,76.18,0.2,,14.1,1016,69.3,32.2
2019-05-25,7,5.4,89.54,3.89,,10.5,1015.5,61.3,15.1
2019-05-26,8.5,7.2,91.69,26.02,131.4,29,1004,68.1,16.5
2019-05-27,6.4,3.3,81.49,7.23,85.5,22.8,1006.5,61.6,37.4
2019-05-28,5,0.4,73.72,1.31,59.4,19.2,1013.9,55.3,39.7
2019-05-29,6.2,1.5,73.86,0.2,53.6,16.8,1012.7,37.3,39
2019-05-30,6.8,5.8,93.84,9.92,85.3,18.5,1012.2,73.9,16.5
2019-05-31,10.2,9.4,94.61,15.89,94.7,20.1,1013.3,71.2,21.4
2019-06-01,10.4,7.2,81.37,1.85,105.5,23,1013.4,48.9,31.7
2019-06-02,11.8,9.2,84.59,5.66,113,29.8,999.5,58.1,28.6
2019-06-03,9.6,7,84.02,7.37,131.4,37.8,997.1,59.9,29.4
2019-06-04,9.2,6.3,82.69,3.49,90.7,20.9,1005.1,62.4,36.2
2019-06-05,7.2,6.3,93.73,12.11,55.4,18.5,1004.5,71.8,19.4
2019-06-06,8.5,7.1,90.93,11.07,53.6,14.6,1006.8,62.9,26.8
2019-06-07,9.8,4.7,72.4,0.85,77.8,20.6,1008.6,37.2,37.3
2019-06-08,9.9,5.6,76.13,1.95,51.8,17.7,1008.9,62.6,38.7
2019-06-09,8.2,6.4,88.91,13.27,51.8,12.6,1015,66.3,33.4
2019-06-10,8.6,5.5,81.92,2.58,,15.8,1020.9,61.6,32.8
2019-06-11,7.9,5.5,85.24,8.05,76,24.3,1024.6,64.8,34.4
2019-06-12,7.3,5.5,88.64,2.2,83.5,28.8,1021.9,74,21
2019-06-13,6,3.9,86.24,9,76,27.8,1008,70.1,25.7
2019-06-14,8.8,4.7,76.95,1.17,94.7,29.1,1003.4,57.7,40.4
2019-06-15,11.2,7,75.71,4.85,101.9,23.4,1008.2,64.6,40
2019-06-16,10,6.3,78.03,5.77,68.4,21.8,1007.7,56.2,38.5
2019-06-17,9.6,7.4,86.11,11.76,113,29,1005.9,60,33
2019-06-18,10.1,6.7,79.9,2.74,122.4,31.4,1007.6,51.5,37.1
2019-06-19,10.8,6.7,75.79,1.32,96.5,22.2,1005.6,55.4,42.9
2019-06-20,9.1,5.5,78.88,6,79.6,34,1005,57.3,36.9
2019-06-21,8.6,4.4,75.86,4.8,77.8,23.4,1014.4,55.2,40.2
2019-06-22,10.4,5.2,71.09,0,57.6,18.7,1020.2,45.3,41.8
2019-06-23,13,7.8,72.28,1,59.4,20.9,1021.4,56,38.2
2019-06-24,10.5,8.3,87.13,11.01,79.6,21.3,1021.8,75.3,31.1
2019-06-25,10.6,8.8,88.7,1.8,,17.2,1026.3,70.1,31.2
2019-06-26,12,6.9,72.49,0,,17.7,1031.9,30.2,35.6
2019-06-27,15.3,8.4,66.99,0,,13.5,1031.8,3,32.9
2019-06-28,17.7,10.2,63.94,0,68.4,20.5,1024.1,13.2,33.8
2019-06-29,17.7,12.5,72.2,0.83,87.1,19.6,1012.8,50.5,29.7
2019-06-30,12.8,10.2,84.21,6.22,113,35.3,1004,47.3,24.8
2019-07-01,10.8,7.9,82.95,4.47,126,35.7,1012.5,58.4,29.4
2019-07-02,9.9,6.5,80.09,1.43,100.1,27.8,1023.4,45.1,24.8
2019-07-03,11.1,7.7,79.84,2,87.1,27.6,1026.7,53.6,32.2
2019-07-04,11.4,8.2,80.81,1.2,118.4,32.9,1020.5,66.7,33.8
2019-07-05,12.4,9.8,84.59,2.88,100.1,30.4,1014,49.9,32.9
2019-07-06,9.5,5.9,78.67,0.6,98.3,28.8,1014.1,60.5,30.6
2019-07-07,9.3,5.1,75.39,0.4,70.6,22.4,1019,52.4,30.4
2019-07-08,10.8,5.5,71.94,0,,17.1,1020.5,25.6,26.4
2019-07-09,12.6,11.6,94.04,25.52,72.4,18,1016.7,62.6,20.9
2019-07-10,14.9,13.4,91.04,10.04,51.8,13.2,1013.3,66.7,29.2
2019-07-11,14.2,12.9,92.31,18.94,,12,1008.9,68.2,24.8
2019-07-12,13.5,12,90.97,4.3,55.4,18,1015.2,68.2,25.1
2019-07-13,13,10.4,85.03,0.74,61.2,20.7,1023.1,68.1,35.8
2019-07-14,13,8.6,75.85,0.8,,12.5,1025.5,41.9,40.9
2019-07-15,14,9.8,77.94,0.2,,11.3,1021.5,32,31.1
2019-07-16,14.4,10.2,77.47,0,,16.4,1016.4,44.8,32.6
2019-07-17,13.3,11.1,86.35,1.52,109.4,28.8,1007.6,68.1,28.1
2019-07-18,11.8,9.6,86.87,9.05,83.5,21.3,1002.8,54.3,29.6
2019-07-19,13.3,10,81.22,3.09,90.7,19.8,1003.7,60.4,34.4
2019-07-20,13.1,10.9,87.17,7.21,64.8,19.2,1002.4,68.5,31.8
2019-07-21,13.3,10.3,82.39,0.86,116.6,30.7,1009.7,59.7,39.2
2019-07-22,16.4,14.7,89.91,9.3,129.6,33.4,1007.1,64.9,23.5
2019-07-23,19.2,14.1,73.11,0.93,114.8,27.8,1012.2,26.9,37.6
2019-07-24,18.2,14.6,80.31,7.65,116.6,26.2,1008,39.9,35.1
2019-07-25,20.1,14.1,69.69,0,120.6,32.9,1008.7,33.4,37
2019-07-26,19.5,14.3,72.37,0,113,26.8,1007.1,31.9,32.1
2019-07-27,15.7,13.8,89.32,14.96,88.9,21.6,1009.9,64.8,26.1
2019-07-28,17.2,14.5,84.2,0.76,122.4,26.3,1008.6,53.1,24.7
2019-07-29,17.2,13.7,81.48,3,64.8,15.7,1006,44.9,24.2
2019-07-30,16.7,13.7,83.34,8.2,,14.2,1008,49.1,20.3
2019-07-31,15.3,13.8,90.93,8.46,,12.7,1012.5,61.8,19
2019-08-01,14.5,12.5,88.03,0.74,,11,1019.8,64.1,24.9
2019-08-02,15.3,11.5,79.07,0.2,,12.7,1021.7,44.8,31.6
2019-08-03,14.2,11.1,82.39,0,,16,1018.7,27.4,22.5
2019-08-04,14.2,12.7,90.79,3,74.2,16.9,1011.8,60.9,20.5
2019-08-05,15,12.9,87.75,7.6,68.4,17.7,1002.2,44.2,21.8
2019-08-06,12.5,11.1,91.39,3.73,,10.3,999.4,51.3,21.2
2019-08-07,13.1,11.6,90.42,44.33,66.6,19.6,998.7,55.1,21.9
2019-08-08,12.6,10.5,87.09,4.84,61.2,16.9,1008.3,56.7,28.8
2019-08-09,11.7,10.2,90.41,15.53,135.4,33.7,1001.2,66.1,32.1
2019-08-10,13.8,12,89.36,1.26,50,18.5,992.1,65.1,35.3
2019-08-11,9.7,8.2,90.55,9.59,72.4,20.2,1005.8,72.9,23.4
2019-08-12,8.9,6.1,83.48,2.24,46.4,13.7,1011.6,65.7,32.5
2019-08-13,9.4,6.3,81.94,3.94,74.2,19.6,1012.3,50.9,37.6
2019-08-14,9.9,7.5,85.76,0.2,72.4,16.6,1007.2,63.6,33.6
2019-08-15,11.7,8.6,82.58,5.17,94.7,27.5,1004.5,57.3,31.2
2019-08-16,13.5,11,85.09,6.07,116.6,32,997.2,62.9,31.7
2019-08-17,11.4,8.3,81.91,13.51,105.5,36.4,991.3,47.3,22.5
2019-08-18,11.5,9.2,85.62,23.56,103.7,32.5,990.7,54.3,24.3
2019-08-19,11,8.8,86.36,9.06,88.9,24.7,1002.9,61,30.2
2019-08-20,10.4,7.7,84.43,3.83,59.4,16.1,1016.3,53.5,29.3
2019-08-21,10.7,8.3,86.04,3.41,105.5,31.2,1016.2,50.9,29.7
2019-08-22,11.9,8.3,79.04,1.89,126,38.9,1010.8,39.9,30.1
2019-08-23,14.5,11.1,80.58,3.42,127.8,32,1015.7,54.4,29.9
2019-08-24,15.3,10.8,74.98,1.56,92.5,22.9,1016.4,69,40.2
2019-08-25,17,11.4,71.68,0,88.9,20.8,1017.3,17.3,28.9
2019-08-26,15.2,10,72.6,0,88.9,27.1,1015.2,17,32.3
2019-08-27,14,9.5,74.84,0,88.9,17.9,1013.3,56,39
2019-08-28,12.5,9.8,83.61,4.09,92.5,22.2,1006.6,51.3,37.2
2019-08-29,10.8,8.1,84.01,4.02,137.2,37.7,1006.8,50.6,31.6
2019-08-30,12.7,10.8,88.35,16.11,137.2,36,1004.5,62.5,26.3
2019-08-31,10,9,93.76,36.8,105.5,27.1,1000.6,61.4,19.7
2019-09-01,8.3,6,86.04,12.75,113,23.9,1011.4,47.1,37.2
2019-09-02,9.8,8.6,92.31,7.92,120.6,28.2,1011.7,62.5,30.5
2019-09-03,12.2,10.8,91.26,2.43,105.5,22.2,1011.9,62.3,35.2
2019-09-04,8.3,6.1,86.01,4.99,122.4,33.6,1008.7,45.3,27.2
2019-09-05,8.7,5.7,82.02,4.89,116.6,35,1018.7,54.5,26.8
2019-09-06,10,7.4,84.09,6.95,133.6,38.1,1011.8,54.1,30.3
2019-09-07,7.9,4.5,79.98,1.66,74.2,19.4,1025.5,40.5,40.3
2019-09-08,9,5.9,82.13,0.2,,12.4,1021.3,41.8,33.1
2019-09-09,10.7,9.6,92.99,10.48,48.2,14.8,1010.9,70.6,23
2019-09-10,10,7.4,85.2,0.53,115.6,40.8,1013,54.5,30.8
2019-09-11,11.6,8.6,82.01,9.91,133.6,39.1,1006,52.6,29.5
2019-09-12,10.2,7.1,81.03,1.4,113,26,1017.9,47.4,37.7
2019-09-13,9.5,5.5,77.08,2.22,100.1,28.7,1030.5,32.2,29
2019-09-14,11,8.3,83.74,7.74,148.7,49,1021.1,66.4,24.9
2019-09-15,8.7,3.8,71.76,2.71,123.3,37,1019.1,46.3,19.2
2019-09-16,7.7,5,83.06,1.36,114.8,30.4,1020.7,49.8,31.3
2019-09-17,7.3,3.2,75.74,0.6,114.8,31.1,1025.6,51.8,25.2
2019-09-18,9.7,8.3,90.97,5.97,88.9,19.8,1028,70.2,27.2
2019-09-19,12.3,9.5,83.27,0.2,48.2,16.9,1028.8,38.2,39.3
2019-09-20,12.2,5.7,67.48,0.4,74.2,20.7,1023.9,2,34.7
2019-09-21,13.4,7.2,68.36,0.2,146.5,37.6,1012.2,0.3,37.4
2019-09-22,12.8,9.6,80.81,0.4,113,26.6,1003.8,45.2,27.3
2019-09-23,12.7,10.4,86.21,5.63,96.5,23.2,1002.9,51.8,30
2019-09-24,13.5,11.2,85.95,2.28,118.4,26,998.5,61.5,39.1
2019-09-25,13.2,11.6,90.6,3.27,105.5,26,996.3,69.5,35.6
2019-09-26,11.5,9.4,87.48,8.09,127.8,32.4,991.3,64.1,32.7
2019-09-27,9,7.7,92.35,6.94,51.8,10.2,993.6,58.9,31.7
2019-09-28,8.8,7.6,92.74,8.17,66.6,17.7,999.6,68.2,36
2019-09-29,9.5,8.3,92.33,1.89,61.2,15.2,1001.3,69.8,34.6
2019-09-30,7.2,5.4,88.93,2.92,66.6,15.3,1008,66.6,34.8
2019-10-01,4.3,2.1,85.62,1.96,183.6,20.8,1008.9,49,38
2019-10-02,5.2,2.7,84.77,0.6,140.8,23.5,1018.3,39.5,36.9
2019-10-03,5.1,2.6,84.78,0.4,113,27.6,1014.2,45.3,30
2019-10-04,7.8,5,82.44,1.2,101.9,30.7,1007.7,66.7,37
2019-10-05,6.3,4.6,89.08,1.6,100.1,25.5,1013.5,61.8,29.6
2019-10-06,8.7,6.5,86.26,11.12,113,29.8,1011.7,64.5,30.1
2019-10-07,9.4,6.5,82.16,8.27,142.6,47.2,1002.6,56.6,32.6
2019-10-08,7.8,6.1,89.12,24.3,127.8,32.6,990.4,53.8,21.9
2019-10-09,7.9,5.7,86.31,14.04,129.6,31.7,988.9,54.7,23.2
2019-10-10,8.1,6.2,88.27,10.73,120.6,29.5,994.4,51.9,28.5
2019-10-11,7.8,6.1,88.66,21.75,126,33.1,990.1,52,26
2019-10-12,6.7,4.4,85.43,4.76,105.5,24.9,998.8,46.6,43.8
2019-10-13,4.7,3.8,93.87,2.2,57.6,11.2,1002.7,41.5,33.5
2019-10-14,6.5,4.7,88.75,0.63,,9.8,1006.9,56.6,37.8
2019-10-15,5.9,3.7,86.27,0.2,,13.1,1002.5,40.4,32
2019-10-16,6.8,5.4,91.18,1.96,100.1,22,997,49.8,34.2
2019-10-17,4.6,3,90.41,0.4,90.7,22.7,999.5,37,29
2019-10-18,6.7,5.3,90.95,4.03,87.1,17.4,996,50.3,27.9
2019-10-19,6.7,5.2,89.98,7.6,83.5,28.7,1002.9,56.6,25.9
2019-10-20,4.5,2.4,86.29,3.61,88.9,28.5,1017.9,62.5,32.6
2019-10-21,3.4,0.2,80.46,0.4,88.2,25.6,1022.1,53.9,43.4
2019-10-22,8.6,5.7,82.44,4.01,122.4,31.7,1012.1,69.6,36.7
2019-10-23,9,5.9,81.18,1.69,126,33.9,1003.5,69.3,39.1
2019-10-24,6.5,3.8,83.08,10.06,116.6,31.7,997.5,32.5,40.1
2019-10-25,2.3,-1.1,78.53,2.28,137.2,34,1002.8,25.2,39.1
2019-10-26,3,0.3,82.59,6.19,111.2,29.1,1001.5,30.4,38.1
2019-10-27,3.9,2.1,88.16,9.74,114.8,32.1,1016.9,49.4,31.1
2019-10-28,2,0.6,90.22,6.37,144.7,17,1029.2,48,36.9
