datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2018-12-03,4.7,2.8,88.08,2.83,,30.4,997.8,29.5,41.2
2018-12-04,2.1,0.9,92.32,0.49,,14.4,1017.8,32.3,29.7
2018-12-05,3.1,2.5,96.21,8.9,,24.7,1011.2,83.7,12.5
2018-12-06,8.3,7.4,94.69,4.89,57.6,36.7,1004.9,69.3,9.4
2018-12-07,7.5,4.8,83.26,14.8,68.4,49.1,991.4,72.4,15.9
2018-12-08,7.2,5.4,88.69,13.83,66.4,47,990.8,72.5,18
2018-12-09,4.8,2.9,87.75,5.8,,17.8,1007.4,29.9,32.7
2018-12-10,4.1,3.3,94.24,5.13,,12.2,1024.7,73.9,28.8
2018-12-11,6.8,5.7,92.67,1.92,,24.7,1021,91.6,18.6
2018-12-12,6.5,4,84.18,1,47.5,37.7,1017.2,85.2,18.3
2018-12-13,3.7,-1.3,70.22,0,51.8,40.1,1017.2,46.5,36.6
2018-12-14,2.1,-1.8,75.2,0,63,40.8,1019.9,49.3,26.9
2018-12-15,2.7,-0.3,80.77,24.39,74.2,47.7,1001.7,92.3,19.2
2018-12-16,5.4,3.8,89.29,11.47,63,32.5,998.4,57.6,24.9
2018-12-17,5.7,4.7,93.67,5.44,61.2,42.2,1008.1,64.7,19.3
2018-12-18,8.3,6.9,90.92,16.79,85.3,56.4,997,82.8,16.7
2018-12-19,6,4.6,90.78,6.26,,30.7,995.9,47,22.8
2018-12-20,6.2,5.1,92.43,7.3,46.4,28.6,996.2,75.6,25.2
2018-12-21,6.1,5.3,94.89,3.86,,24.5,995.9,83.4,23.5
2018-12-22,6.6,5.5,92.98,4.6,46.4,24.8,1009.1,63.6,23.8
2018-12-23,4.7,4.1,96.19,1.97,,12.8,1017.7,67.7,16
2018-12-24,1.3,0.2,92.03,0.6,,14.8,1031,19.9,34.7
2018-12-25,5.7,5.3,97.42,1.56,,19.5,1029.9,68.5,9.6
2018-12-26,8.9,8.1,95.19,0.8,,22,1025.7,80.3,12.4
2018-12-27,8.5,7.5,93.06,0,,16.6,1024.2,90.6,21.4
2018-12-28,7.8,6.5,91.8,0.52,48.2,25.2,1026.1,74.8,21.4
2018-12-29,8.7,6.9,88.31,5.08,68.4,36.3,1026.6,81.5,27
2018-12-30,9.4,8.2,92.45,4.7,,25.8,1030.9,87.3,25.9
2018-12-31,9.1,7.2,88.06,0.4,66.6,39.7,1030.4,90.3,29.2
2019-01-01,5,2.2,82.08,0.27,53.7,32.6,1036.1,31.6,27.9
2019-01-02,-0.4,-2.7,84.52,0,,9.7,1044.9,60.1,26.1
2019-01-03,2.3,0.2,85.52,0,,14.9,1042.5,98.8,23.5
2019-01-04,4.7,2.2,84.18,0.2,,14.5,1040.8,98.9,25.2
2019-01-05,4.5,1.7,82.2,0,,16.8,1037.1,97.7,28.3
2019-01-06,7,6.5,96.65,2.62,,23,1034.5,89.5,9.6
2019-01-07,8.8,6.6,86.63,2.38,66.4,41.8,1025.4,76.6,15.6
2019-01-08,5.3,1.5,76.9,0.63,53.6,28.6,1029.4,24.1,20.9
2019-01-09,1.8,-0.6,84.17,0.2,,11.8,1032.9,38.8,31.2
2019-01-10,5.7,4.3,90.9,0.2,,14,1031,89,24.3
2019-01-11,7,5.7,91.51,0.6,,28,1029.3,90.7,33.1
2019-01-12,8.4,7,91.06,3.15,61.2,40.7,1017.6,83.4,16.4
2019-01-13,8.2,5.8,84.77,2.21,71.2,43.5,1010.1,69.7,18.4
2019-01-14,6.3,4,85.28,0.4,57.6,30,1017.8,69.9,27.3
2019-01-15,8,6.5,90.47,0.66,57.6,37.3,1010.7,85.5,25.5
2019-01-16,5.4,3.4,87.05,2.03,59.4,37.5,998.5,49.2,33.5
2019-01-17,1,-3.3,73.5,0.47,55.4,22.9,1012.8,23.9,42.4
2019-01-18,1.8,-0.8,83.39,4.89,,26.4,1010.7,80.6,27.5
2019-01-19,2.4,1.3,92.37,2.48,,19.9,1008.3,91.6,13
2019-01-20,2.4,1.2,91.58,1.09,,12,1018.4,68.2,17.1
2019-01-21,1.8,0.1,88.25,1.43,55.4,40.7,1014.7,56,23.5
2019-01-22,1,0,92.59,7.53,48.2,21.2,997.7,49.7,34.6
2019-01-23,-0.6,-1.4,93.82,1.59,,8.4,1002.6,26.6,27
2019-01-24,3,2.5,96.13,13.2,,14.3,1008.9,51.7,18.5
2019-01-25,8.2,7.8,96.9,8.92,59.4,34.4,1008.2,55.5,18.4
2019-01-26,7.3,6.4,93.77,6.98,61.2,36,992.9,53.3,27.3
2019-01-27,3.2,-1.3,72.79,3.37,68.4,45,994.8,22.7,41.3
2019-01-28,1.3,-2.1,78.58,0.2,50,24.2,1005.3,20.2,43.7
2019-01-29,1.6,0.5,92.55,11.2,53.6,23.7,994.5,39.7,29.6
2019-01-30,-0.3,-1.4,92.46,6.46,,12,993.3,29.3,34.4
2019-01-31,-2,-3.9,87.5,0.6,,14.3,992.6,19.1,33.9
2019-02-01,-1.4,-3.8,83.89,30.2,,11.6,998,26.9,32.8
2019-02-02,-0.4,-4,77.53,50.2,,14.7,1011.3,24.4,40.9
2019-02-03,1.6,0.3,90.93,55.5,48.2,30.4,1015.2,69.3,26.3
2019-02-04,5.4,3.5,87.6,18,63,38.3,1011.5,53.1,34.8
2019-02-05,3.9,3.1,94.52,10.6,57.6,31.4,1015.6,65.7,16.9
2019-02-06,5.9,4.4,89.76,4.9,51.8,32.7,1009.2,51.9,17.1
2019-02-07,4.9,3.3,89.58,2.52,,28,997.2,70.6,20.8
2019-02-08,7.4,5.1,85.71,17.07,84.1,56.7,981,75.6,15
2019-02-09,6,3.3,83.09,7.98,89.1,65.8,984.8,68.3,17.9
2019-02-10,3.9,2.2,89.27,4.87,46.4,22.5,995.4,63.7,34.5
2019-02-11,3.6,1.8,87.97,0.4,,15.2,1022.1,32.2,40.5
2019-02-12,7.7,6.8,93.5,0.72,51.8,36.7,1025.1,78.7,16.6
2019-02-13,8.1,6.9,91.97,1.69,61.2,36.9,1024.6,77.8,12.5
2019-02-14,7,5,87.07,0.4,64.8,34.2,1026.5,58.9,14
2019-02-15,6.6,3.4,80.57,0.4,59.4,39,1019.6,26.3,13.8
2019-02-16,8.6,6.5,86.98,1.4,59.4,38.6,1013.4,77.1,19.8
2019-02-17,8.6,6.3,85.29,1.59,76,43,1005.6,66.5,15.4
2019-02-18,7,4.8,86.05,7.29,61.1,38.5,1004.8,68.2,19.7
2019-02-19,6.6,5.2,90.74,2.23,53.6,36,1010.4,81,18.2
2019-02-20,8.7,8,95.42,19.95,59.4,36.2,1009.5,81,12.7
2019-02-21,9.3,8.3,93.53,3.89,50,30.9,1019.9,71.1,15.6
2019-02-22,10.1,6,76.24,0.2,61.2,32,1028.8,47,22.1
2019-02-23,8.9,5.9,81.86,1.63,59.3,31.5,1028.5,39.7,12.1
2019-02-24,8,6.5,90.93,0.6,,18.7,1034.2,42.3,9.4
2019-02-25,8.1,4.6,79.08,0.2,,13.8,1033.9,24.7,8.7
2019-02-26,7.9,2.2,68.28,0.2,37.1,11.7,1030.8,0.9,14
2019-02-27,6.5,4.3,86.58,0,,15.2,1022.8,21.5,6.5
2019-02-28,5.5,5,96.64,0.4,,12.1,1015,52.9,5
2019-03-01,6.4,5.6,94.28,0.6,,21,1015,53.7,7.8
2019-03-02,7.6,6.1,90.41,11.96,82.6,51.2,999.6,40.5,18.4
2019-03-03,5.3,2.1,80.4,4.87,79.6,47.7,988.1,43.7,13.1
2019-03-04,4.9,2.2,82.91,15.21,63,32,986.9,36.4,35.5
2019-03-05,5,3.5,89.71,19.55,,31.6,992.8,47.9,29.1
2019-03-06,6.6,5.6,93.97,26.73,53.6,35.1,981.3,53.7,22.1
2019-03-07,5.5,3.3,86.16,6.31,61.2,33.5,986,56.1,36.7
2019-03-08,3.5,1.9,89.3,5.78,81.7,39.5,1002.5,47.5,24.6
2019-03-09,3.9,1.5,84.78,10.7,65.7,39.9,1004.6,39.2,31
2019-03-10,2.6,0.7,87.55,11.04,66.6,45.8,1003.6,45.8,25.3
2019-03-11,4.6,2.2,85.14,9.04,81.4,53.8,1014.5,31.4,31.2
2019-03-12,5.9,3.5,84.82,16.94,84.6,56.7,991.4,47.1,17.2
2019-03-13,6.7,3.8,82.02,12.6,83.6,53.6,998.4,40,22.4
2019-03-14,7.3,4.5,83.26,14.42,63,43.9,997,39.5,20.4
2019-03-15,6.4,3.2,80.27,4.07,74.3,46.8,999,37.1,24.7
2019-03-16,4.3,3,91.06,24.39,64.8,40.3,989.9,47.6,23.5
2019-03-17,4.3,1.2,80.65,13.82,55.4,30.7,1001,39.2,44
2019-03-18,5.4,4,90.94,1.48,,15.6,1017.4,71.8,26.5
2019-03-19,7.8,7.1,95.41,3.67,,23.4,1022.8,84.5,19.2
2019-03-20,9.4,8.5,94.53,0.6,50,27.8,1026.8,73.2,23
2019-03-21,9.7,8.5,92.35,1.61,50,28.7,1028.5,52.9,28.8
2019-03-22,7.9,6.3,89.86,5.07,61.2,40.3,1021.7,49.6,20.9
2019-03-23,5.7,2.1,77.71,2.8,46.4,25.2,1030.7,32.4,25.4
2019-03-24,6,2.9,80.48,2.65,68.4,39.5,1027.2,37.9,24.7
2019-03-25,6.5,1.8,72.9,0.2,,24.7,1032.5,24.9,25.7
2019-03-26,7.5,4.8,83.06,0.2,46.4,25.4,1032.6,57.2,28.5
2019-03-27,8.4,5.7,83.27,0,,23.6,1033.5,55.5,26
2019-03-28,8.1,5.4,83.4,0,46.4,24.6,1032.8,40.6,24.2
2019-03-29,7.4,5.2,86.33,0.2,,26.1,1025.8,44.4,18.3
2019-03-30,7.4,4.3,81.88,0.2,,19.9,1022.1,45.4,27.2
2019-03-31,5.2,0.6,72.92,0,,19.8,1027.9,31,42.9
2019-04-01,5.1,2.1,81.31,1.4,,27.9,1019.2,50.9,27.9
2019-04-02,4.5,2.2,85.56,8.93,,18.8,1002.7,38.2,37.6
2019-04-03,3.5,1.2,85.27,6.03,55.4,30.5,998.1,49.5,31.2
2019-04-04,4.6,1.6,81.72,6.34,48.2,34.5,995.2,38.6,34.2
2019-04-05,7.9,2.8,71.01,3.72,50,33.4,1002,41.8,25.1
2019-04-06,6.5,3.7,82.55,0.4,,25.4,1009,49.1,12.2
2019-04-07,7.5,5.8,89,0.2,38.9,23.5,1011.5,62.7,9.9
2019-04-08,7.8,5,82.96,0.8,50,35.3,1014.7,54.7,12.6
2019-04-09,7,1.8,71.12,0,68.4,31.8,1019.5,26.7,28.7
2019-04-10,4.8,0.3,74.33,0.2,,17.7,1023.6,6,32.9
2019-04-11,5,0.9,75.62,0,,19.7,1026.2,25.8,26.4
2019-04-12,5.6,0.6,71.42,0,51.8,24.4,1027.4,28.1,29.1
2019-04-13,4.9,-1.6,64.55,0,51.8,28.5,1028.4,13.9,37.3
2019-04-14,4.9,-1.5,63.55,0,48.2,28.2,1026.8,43.8,42.6
2019-04-15,7,1.2,67.24,0,53.6,32.8,1020.2,40.1,19.3
2019-04-16,8.1,5.4,82.95,2.2,55.4,24,1017.6,49.4,8.6
2019-04-17,9.8,5.2,74.43,0.57,,23,1021.5,33.5,15.5
2019-04-18,11,6.7,75.61,0,,25.2,1026,25.2,12.6
2019-04-19,13.4,5.5,61.05,0,,18.9,1030.1,26,20.1
2019-04-20,13.5,6.6,64.09,0,,14.6,1030.2,23.3,14.2
2019-04-21,12.8,6.5,66.82,0,50,27.7,1018.6,20.8,13.3
2019-04-22,14.4,4.8,55.77,0,48.2,30.1,1006.3,17.5,19.4
2019-04-23,13.7,6.3,61.44,0,,32.6,999.6,42.8,21.1
2019-04-24,10.7,7.6,81.76,1,50,36.3,993.2,53.9,10.7
2019-04-25,10.1,7.3,83.3,7.12,51.8,23.8,995.9,70.4,31.3
2019-04-26,8.6,6.8,88.55,15.59,50,36.5,999.9,75.4,25
2019-04-27,7.6,5.6,87.28,13.6,40.7,32.9,1001.5,73.4,27.4
2019-04-28,9,6.5,84.9,2.53,51.8,20.3,1019.9,78.9,29.5
2019-04-29,9.7,6.7,82.79,4.77,,15.9,1025.2,55.1,22.7
2019-04-30,10,6.9,81.27,5.31,,17.4,1023,77,16.6
2019-05-01,9.6,7.9,89.38,5.29,,14,1017.4,72.9,21.1
2019-05-02,8.7,6.4,85.92,5.9,35.3,24,1013.9,63.6,29.7
2019-05-03,6.4,1.9,73.94,1.46,48.2,20.1,1016.6,84,41
2019-05-04,5.7,-0.6,65.65,0.2,46.4,24.3,1023.9,48.6,44.5
2019-05-05,6.3,0.7,68.29,0.2,,21.9,1025.7,82.3,42
2019-05-06,6,2.8,80.43,3.69,,14.9,1020.8,72.8,42.1
2019-05-07,6,3.6,85.02,4.97,,16.2,1013.5,87.8,35.7
2019-05-08,6.5,4.8,88.7,5.13,,30.8,997.9,84.6,20.9
2019-05-09,7,2.6,74.19,2.19,,27.7,1000.6,89.5,36.5
2019-05-10,6.9,2.2,73.11,1.2,,17.4,1008.6,78.8,44
2019-05-11,8.3,2.5,69.68,0.4,,26.1,1021,19.1,40
2019-05-12,8.2,2,66.86,0,,15.8,1035,7,45.5
2019-05-13,10.5,4.6,68.23,0,,21.4,1037.9,12.2,44
2019-05-14,12.6,5.2,62.51,0,,16.9,1033.6,5.6,31.8
2019-05-15,14,7.3,65.13,0,,14.6,1026.4,18.4,24.5
2019-05-16,13,6,64.05,0,,18.4,1020.9,41.4,33.6
2019-05-17,12.5,5.3,62.05,0.4,44.6,23,1015.1,77.4,43
2019-05-18,10.6,8.5,87.21,2.97,,16.8,1008,86.2,32.3
2019-05-19,10.8,8.9,88.24,1.68,,16.8,1009.8,86,30
2019-05-20,11.3,7.7,79.17,0.2,,21.6,1013.7,64.9,36.4
2019-05-21,10.8,5.7,73.04,0,,22.4,1018.2,25.4,44.6
2019-05-22,9.9,4.8,72.34,0,,23.7,1018,11.6,50
2019-05-23,10.3,5.5,73.62,0,,28.4,1015.2,20.1,46.9
2019-05-24,11.4,6.5,72.62,0,,30.9,1016.6,33.1,46
2019-05-25,9.9,8.2,89.66,3,,22,1016.6,64.9,18.9
2019-05-26,12.6,10.3,86.39,11.63,60.1,39.5,1007.9,77.3,18.8
2019-05-27,10.1,7,81.29,2.47,63,31.4,1006.3,74.6,36.4
2019-05-28,9.5,5.5,77.14,7.65,,19.6,1012.7,51.7,41.6
2019-05-29,8.2,6.8,91.1,5.04,,22,1013.3,65.1,25
2019-05-30,13.3,12.8,96.86,16.72,51.8,28.4,1012.4,87.8,10
2019-05-31,12.8,12.3,96.58,13.06,57.3,36.1,1016.2,76,13.3
2019-06-01,12.1,10.6,90.88,2.46,,22.2,1016,66.3,21.3
2019-06-02,13.4,11.6,89.46,7.16,66.6,41.7,1002.2,72.4,16.6
2019-06-03,11.6,8.6,82.11,3.36,67.8,43.8,1003.9,86.2,21.9
2019-06-04,11.2,9.2,87.65,3.54,,17.2,1005,80.6,26.9
2019-06-05,10.9,9.4,90.33,17.09,,18.7,1001,82.3,31.6
2019-06-06,11.2,7.5,78.72,1.12,46.4,28.3,1006.4,51.5,44.1
2019-06-07,11.7,7.6,77.71,1.76,29.5,20.6,1007.4,50.2,37.2
2019-06-08,10.9,8.7,86.49,18.35,,20,1007.8,91.7,28.6
2019-06-09,10.9,8.1,82.91,6.4,,25.6,1016.4,60.6,38.8
2019-06-10,11.1,7.4,79.47,6,,18.7,1019.3,34.4,37.6
2019-06-11,10.6,6.3,75.66,2,51.8,25,1021.2,62,46.2
2019-06-12,10.9,7.6,79.99,0.71,66.6,30.1,1015,91.6,41.7
2019-06-13,9.3,6.8,84.27,8.88,57.6,24.9,1005.3,89.5,36.8
2019-06-14,10.4,6.8,79.01,3.07,,24.7,1005,72.5,39.6
2019-06-15,11.9,9,82.42,4.27,48.2,30.6,1007.8,73.1,29.2
2019-06-16,11.5,8.9,83.97,2.17,44.6,28.8,1009.1,71.4,30.4
2019-06-17,12.7,10.2,84.99,4.9,66.6,39.8,1009.4,77.5,22.7
2019-06-18,12.7,9.4,80.89,2.61,50,27.7,1011.1,49.6,29.9
2019-06-19,12.5,9.1,81.09,0.4,,24.2,1007.7,54.1,29.6
2019-06-20,11.3,8.1,81.06,4.88,48.2,28.3,1008.4,68.8,38.6
2019-06-21,11.6,7.2,75.62,0.97,,22.9,1016.8,43,42.1
2019-06-22,12.8,7.2,70.14,0,,15,1020.8,33.9,42.1
2019-06-23,15.3,9.3,68.66,0,27.7,28,1019.1,66,41.3
2019-06-24,14.3,12.9,91.55,8.69,,28,1017.5,88.9,27.8
2019-06-25,14.8,12.4,85.85,0.2,46.4,25.4,1022.6,78.1,34.9
2019-06-26,14.1,10.1,78,0,,17.4,1030.5,39,32.8
2019-06-27,17.3,11.3,70.15,0,,19,1030.8,1,38.4
2019-06-28,18.3,11.5,66.06,0,,22.4,1023.7,7,40.4
2019-06-29,17.1,14.6,85.33,3.95,,19.1,1014.2,70.5,14
2019-06-30,14.7,12.5,86.4,3.9,53.6,32.3,1009.6,74.2,26.2
2019-07-01,13.7,9.9,78.44,1.62,53.6,33,1016.5,63.6,34.6
2019-07-02,13.3,8.2,72.32,0.2,,24.4,1025.5,64.3,35.2
2019-07-03,12.6,8.3,76.53,0,,18.8,1028.7,30.2,40.1
2019-07-04,13.2,9.6,79.14,0,50,23.5,1024.4,58.1,46.7
2019-07-05,14.2,12.2,88.1,2.22,,21.6,1017.7,89.3,37
2019-07-06,14.2,8.9,72.26,0.38,,20.1,1013.7,56.6,43.8
2019-07-07,13.5,8.2,71.56,0,,17.3,1017.5,43.4,46.7
2019-07-08,12.8,8.8,76.99,0.4,31.7,13.5,1021,68.4,45
2019-07-09,14,12.9,93.35,8.64,,15.4,1017.3,85.2,12.1
2019-07-10,15.8,14.4,91.58,5.32,,18.7,1009.9,80.3,16.7
2019-07-11,15.9,13.9,88.77,8.89,,20.1,1004.5,74.8,24
2019-07-12,15.8,12.8,82.86,0.4,,22.2,1012.8,69.7,36.9
2019-07-13,15.7,12.2,80.46,0.4,,21.3,1022.8,57.4,37
2019-07-14,15.4,11.1,76.69,0,,11.9,1024.8,59.3,46.4
2019-07-15,15.6,11.8,79.13,0,,18.8,1021.8,32,31.6
2019-07-16,15.7,13.5,87.19,0.6,,17.1,1017.5,36.1,18.9
2019-07-17,14.8,13.7,92.75,5,53.6,30.3,1010.3,52.1,19.3
2019-07-18,13.8,11.8,87.73,9.07,,26.9,1006.3,49.2,32.5
2019-07-19,14.8,13,89.06,5.79,,19.9,1005,82.2,28.8
2019-07-20,15.7,12.9,84.16,9.62,51.8,28,1003.2,70.6,33.8
2019-07-21,15,12.6,85.38,4.17,59.4,34.6,1013.2,86.6,37.9
2019-07-22,18.3,16,86.61,26.72,63,37.9,1012.2,78,23.5
2019-07-23,18.6,15.8,84.04,0,48.2,30.2,1015.3,54.7,33.5
2019-07-24,18.2,15.7,85.87,4.77,,23.8,1009.8,38.8,30.3
2019-07-25,20.7,16,76.84,1,50,25.3,1008.8,22.3,35
2019-07-26,18.1,15.2,83.68,1.6,48.2,28.9,1008.7,46.4,31.4
2019-07-27,15,14,93.34,10.14,,13.9,1009,57.6,23.1
2019-07-28,16.7,15.2,91.14,15.72,,18.1,1005.9,49.1,14.7
2019-07-29,15.9,14.4,90.8,13.14,,16.9,1006.2,48.1,23.4
2019-07-30,15.9,13.5,86.16,2.91,40.7,20.9,1007.1,40.7,29.2
2019-07-31,17,14.6,86.22,20.49,35.3,22.3,1010.2,54.9,24.2
2019-08-01,17,14.2,84.22,0.2,,18.5,1018.3,66.7,30.3
2019-08-02,17,13.2,79.39,0.2,,16.4,1020.8,45.5,40
2019-08-03,17.3,14.1,82.4,4.35,,12.5,1017.8,38.2,29.3
2019-08-04,17.3,15.1,87.42,34.01,,19.5,1010.9,77,19.9
2019-08-05,15.7,13.4,86.36,7.56,46.4,29.9,1004.1,73,25.1
2019-08-06,14.6,13.1,90.94,13.02,,22.3,1000.1,71.2,22
2019-08-07,14.6,12.3,86.87,8.71,,28.6,1000.8,52.9,35.4
2019-08-08,15.6,12.2,81.24,0,,21.4,1007.4,52.1,41.6
2019-08-09,15.9,14.2,89.4,31.26,55.4,38.4,996.2,77.2,23.2
2019-08-10,16.2,15,92.63,34.2,,22.2,990.9,79.8,23.5
2019-08-11,12.9,11.7,92.12,28.63,42.5,24,1004.3,87.9,19.9
2019-08-12,11.7,8.6,82.57,6.02,29.5,22.7,1012.6,62.3,37.6
2019-08-13,12,8.8,81.93,1.6,,24.4,1014.4,39.6,36.7
2019-08-14,13.3,12.3,93.35,14.4,,17.9,1007.2,86.2,25.3
2019-08-15,14.7,10.8,78.74,4.49,50,35,1007.1,61.3,35.4
2019-08-16,15.4,14.2,92.25,23.17,59.4,44,1000.6,77.1,19
2019-08-17,14.5,11.2,81.17,15.12,59.4,40.7,995.7,54.8,26.1
2019-08-18,13.8,11.1,84.13,8.66,61.2,40.3,996.2,66.1,21.2
2019-08-19,13.5,10.7,83.28,6.43,48.2,31,1006.9,65.6,29.6
2019-08-20,13.3,10.5,83.63,7.49,,24.7,1017.9,62.9,25.4
2019-08-21,14.1,12.3,89.28,7.8,61.2,41.6,1019.4,71.9,21.7
2019-08-22,14.8,13.2,90.16,8.19,60.4,36.7,1015.8,78.8,22.2
2019-08-23,16.4,14.2,87.48,0.5,50,33.9,1019.9,77.7,21.3
2019-08-24,17.5,13.4,78.33,0,,20.7,1017.7,42.5,26.2
2019-08-25,18.7,13.4,73.12,0,,18,1017.1,23.1,27.1
2019-08-26,15.7,14.1,90.43,0.2,,19.1,1017.5,60.9,13.2
2019-08-27,15.2,13.2,88.45,0.73,,18,1014.4,64.3,24.6
2019-08-28,14.6,11.9,84.05,0.47,50.9,31.1,1009.3,68.7,32.3
2019-08-29,14.4,11.9,85.01,2.52,59.4,36.4,1011.4,76.1,24.4
2019-08-30,15.3,13.8,90.8,8.16,59.4,41.4,1009.8,88.6,11.6
2019-08-31,13.9,11.1,83.32,9.95,61.8,47,1004.5,58.3,25.7
2019-09-01,11.8,8.3,79.78,3.05,46.4,28.2,1014.1,53,35.1
2019-09-02,12.3,11.3,93.4,10.35,63,39.5,1016.8,77.5,18.6
2019-09-03,14.6,13.9,95.35,8.85,46.4,26.8,1015.2,88.4,15.5
2019-09-04,12,9.6,85.96,16.89,72.4,38.7,1009.9,59.9,28.4
2019-09-05,11.7,7.9,77.69,1,57.6,33.8,1022.5,60.7,26.6
2019-09-06,12.7,10,83.63,3.99,59.4,42.4,1015.8,61.7,22.3
2019-09-07,11.2,7.1,77.57,0,,13.8,1024.7,18.8,40.5
2019-09-08,10.2,8,86.87,0.4,,15.1,1022.5,58.7,31.8
2019-09-09,12.4,11.1,91.68,23.24,,21.5,1011.2,80.2,18.8
2019-09-10,11.7,9.2,85.7,3.79,61.2,40.6,1016.1,58.1,26.1
2019-09-11,14.2,11.5,84.18,12.1,61.2,38.5,1012.1,74.9,22.8
2019-09-12,13.2,11.3,88.44,8.85,,25.8,1020.8,66.6,24
2019-09-13,11.5,8.3,81.52,0.2,,23.2,1033.9,16.3,24.9
2019-09-14,13,9.4,79.21,0,59.4,36,1028,57.7,29.4
2019-09-15,12.1,8.8,80.78,1.38,51.8,33.4,1022.2,80.3,18.3
2019-09-16,10.4,7.3,82.28,0,,23.5,1023.1,51.6,28.6
2019-09-17,11.2,6.2,72.61,0,,18,1026.1,35.4,30.6
2019-09-18,11.4,8.3,81.76,0,40.7,17.3,1029.5,77.1,33.2
2019-09-19,12.6,10.5,87.68,0,,16,1030.3,32.2,26.4
2019-09-20,13.7,10.5,82.29,0.2,,18.3,1024.2,7,22.2
2019-09-21,15.9,9.1,65.95,0,29.5,24.7,1011.3,10.2,40.4
2019-09-22,14.7,13,89.68,11.59,,22.3,1002.2,74.5,18.8
2019-09-23,14.2,11.9,86.47,1.5,,27.9,1003.3,70.9,33.6
2019-09-24,15.3,14.4,94.44,17.33,,27.5,996.9,79.6,16.5
2019-09-25,14.2,13.6,96.63,7.22,,20.4,996.3,88.5,11.8
2019-09-26,13.4,11.9,90.49,10.03,51.8,31.6,993.5,75.9,21.2
2019-09-27,11.7,10.1,90.07,18.44,,28.9,994.7,66,31.5
2019-09-28,11.8,10,89.3,11.55,,20.7,1000,60,38.5
2019-09-29,11.5,9.9,89.65,17.5,,24.7,998.4,85.2,33.1
2019-09-30,10.7,9.4,92,2.58,,30.5,1006.2,49.5,29.4
2019-10-01,8.1,5.3,83.29,21.03,51.8,39.5,1004.4,66.9,33.8
2019-10-02,6.8,2.8,77.19,0.4,,16.6,1018.3,17.7,44.9
2019-10-03,6.9,4.8,86.7,1.45,,29.4,1012.8,58.8,35.3
2019-10-04,10.3,9,91.6,20.41,48.2,27.8,1003.6,75.5,32
2019-10-05,10.9,9.2,89.43,1.21,,25.1,1012.1,91.8,36.8
2019-10-06,10.8,9.7,92.78,34.3,31.7,25.8,1009.4,81.6,28.6
2019-10-07,12,10,87.57,4.09,63,47.7,1006.6,63.3,24.5
2019-10-08,11.4,8.4,81.66,7.13,63.9,44.7,996.9,57,19
2019-10-09,10.2,7.4,82.63,3.15,61.2,37.3,996.2,59.9,22.6
2019-10-10,10.9,8.9,87.56,10.51,68.4,37.7,999.7,66.7,17.6
2019-10-11,11.4,7.9,79.03,5.55,57.6,35.3,996.5,46.6,26.5
2019-10-12,10.2,7.7,84.92,7.46,51.8,30.6,1002,53.3,36.7
2019-10-13,8.8,8.1,95.59,9.78,,15,1001.6,69.6,23.7
2019-10-14,8.9,7.5,91.38,1.51,,14.7,1006.6,41.7,36.2
2019-10-15,9.2,7.6,89.77,0.4,,22.9,1001.7,56.3,33.5
2019-10-16,10.5,8.1,85.42,1.59,42.5,28.4,998,56.1,28.8
2019-10-17,9.4,7.3,86.86,5.08,,30.5,999,51.3,29.4
2019-10-18,8.6,7,89.9,29.87,,20.6,993.9,63.8,32.2
2019-10-19,7.5,5.8,88.88,5.21,50,23.7,999.4,66.7,35.7
2019-10-20,6.8,3.3,78.58,0,48.2,23.7,1014.9,31.3,50.1
2019-10-21,6,3.1,81.8,0.2,,13.2,1023,63.8,49.9
2019-10-22,9.2,6.3,81.7,0,46.4,28.9,1017.9,89.4,42.6
2019-10-23,11.1,8.4,83.6,0.69,58.4,39.4,1008.5,85.1,27.1
2019-10-24,9.5,7.7,88.35,5.63,,33.9,1000.7,66.5,32.3
2019-10-25,4.4,3,90.39,5.29,,13.5,1006.5,61.9,32.9
2019-10-26,5.6,2.9,83.22,0.98,59.4,33.1,1006.1,59.3,45.1
2019-10-27,6.7,3.8,82.28,1.77,57.6,32.8,1019.8,25.2,39.5
2019-10-28,3.1,0.3,83,0.4,,15.9,1028,7.6,43.3
2019-10-29,4,2,86.81,0.4,,23.7,1030.2,19.7,42.8
2019-10-30,4.9,2.9,87.52,0.4,,23.8,1027.5,13.4,45.5
2019-10-31,5.8,2.7,81.21,0,,20.9,1018.6,44.1,31.2
2019-11-01,9.3,8.9,97.41,21.86,,23,992.7,85.1,9
2019-11-02,9,7.9,92.85,18.45,,23.9,974.5,67.1,24.9
2019-11-03,7.9,6.7,92.62,1.38,,16.5,979,70.8,29.3
2019-11-04,8.5,7.1,90.84,3.79,59.4,31.6,986.3,69.4,28.5
2019-11-05,6.8,4.2,83.81,2.54,55.4,25.5,1004.7,73.1,38.8
2019-11-06,4.1,2.9,91.89,2.9,,17.3,1001.7,85.7,29
2019-11-07,5.4,3.5,88.11,2.27,50,28,996.8,62.1,25.3
2019-11-08,2.6,-0.2,82.6,1.28,,22.1,1011.4,19.2,46.2
2019-11-09,2.7,0.7,86.73,4.48,,22.5,1007.2,75.7,40.1
2019-11-10,2.8,0.2,83.53,0.2,,31.5,1012.6,53.2,42.6
